H200_Y50_mean,H240_Y10_mean,H200_Y50_cv,H240_Y10_cv,H200_Y50_IsSingleHit,H240_Y10_IsSingleHit,organism
1683.4915364583333,1814.6465657552083,0.10032492059604549,0.02177648840415186,False,False,Human
3383.0979817708335,5036.017415364583,0.025301230016395185,0.017776681265846604,False,False,Human
761.2327473958334,1007.573486328125,0.04496847758086495,0.05829956196854422,False,False,Human
5076.415364583333,7380.6953125,0.012496868259270868,0.06613184177827472,False,False,Human
1609.0974934895833,1530.4027506510417,0.02013673044547682,0.0275339145448293,False,False,Human
4898.861165364583,7027.854166666667,0.037476399261120306,0.048957611212274633,False,False,Human
872.0682779947916,1146.6750081380208,0.07146058286775832,0.027519328913063437,False,False,Human
1020.0000203450521,1432.3264567057292,0.049449397796673865,0.04568966319428366,False,False,Human
1128.8079833984375,1709.474853515625,0.035794946761729944,0.029557753434885814,False,False,Human
541.8560994466146,1010.4397786458334,0.026575993367503006,0.0377655662921943,False,False,Human
616.2257283528646,929.5699869791666,0.12435207059006403,0.04348416604186855,True,True,Human
1083.06103515625,1020.5007527669271,0.009725067789718257,0.043593321325450365,False,False,Human
1067.2658081054688,670.7883504231771,0.10769694413782611,0.0566504219209173,True,False,Human
340.0964050292969,681.2957153320312,0.0686864348642002,0.9499962456520821,True,False,Human
1215.8336181640625,1135.0233561197917,0.03320662170485657,0.04458414994699941,False,False,Human
1376.1993408203125,1929.2812093098958,0.1017319803740688,0.049053917442142464,False,False,Human
610.9760131835938,1037.302001953125,0.08253681707761341,0.06447172679585354,True,True,Human
1664.9811197916667,1132.4982503255208,0.06658462465150125,0.15823949981787075,True,False,Human
915.2396240234375,1205.0671793619792,0.05696754186483611,0.05000304461866087,False,False,Human
1030.8480021158855,1250.3181966145833,0.03287068384521008,0.05218423907507267,True,True,Human
531.4774678548177,700.0876261393229,0.38887497126342446,0.056358914166606,False,False,Human
2017.0979410807292,2778.9545084635415,0.005479572199828152,0.03410218286859252,False,False,Human
234.07859802246094,520.4513244628906,0.05865614286445124,0.019985041745405344,False,False,Human
552.3239542643229,750.3147786458334,0.1750943431310249,0.10485311145952547,False,False,Human
2078.1875813802085,2804.727783203125,0.020010015273371647,0.017921938463975755,False,False,Human
827.3771565755209,1091.7464599609375,0.03277781191112508,0.016595859992339677,False,False,Human
2695.7963053385415,4028.4400227864585,0.06012942728141487,0.03774238777279814,False,False,Human
1548.2246500651042,2384.60693359375,0.08684712228854685,0.027850275878950503,False,False,Human
1849.7708333333333,2715.640869140625,0.04184935326803775,0.04031611493212646,True,True,Human
557.96337890625,566.2687174479166,0.1753383697574775,0.07910670870356998,False,False,Human
686.0503946940104,830.7463989257812,0.06389551274975809,0.09372015152828493,False,False,Human
479.9497884114583,674.3919677734375,0.17740101006262657,0.35754364123561727,True,True,Human
874.1576538085938,1218.8389892578125,0.046506739413105375,0.053796892150710374,False,False,Human
875.9008992513021,1310.9845784505208,0.10534417148152941,0.0725137293888978,False,False,Human
653.8698527018229,952.2559000651041,0.06854683556239982,0.019461897865255436,False,False,Human
1695.5024820963542,1919.0638020833333,0.0801371392643016,0.019834033095467565,False,False,Human
1473.7361653645833,1361.0597330729167,0.039135553483015395,0.01542669283066379,False,False,Human
2988.6797688802085,2364.677734375,0.05227340808049488,0.04493724383939693,False,False,Human
495.2247619628906,475.2590840657552,0.20231231098490385,0.42507028349819137,False,False,Human
1901.2427571614583,1906.4136555989583,0.017653540492150534,0.053467163951591255,False,False,Human
1097.6937662760417,1068.43359375,0.0692089246749836,0.010143545915944073,False,False,Human
865.9198404947916,1258.7548014322917,0.11821705506659344,0.07404912470571176,True,True,Human
840.5558064778646,1196.515625,0.07810016729804065,0.03375640618269248,False,False,Human
1046.6825764973958,958.7280476888021,0.035006241653829075,0.012411859826617171,False,False,Human
2141.5985514322915,1441.3626708984375,0.17049138881946363,0.2024900106886446,False,False,Human
42021.040364583336,63426.643229166664,0.03858742684035625,0.03856082347142753,False,False,Human
99966.02604166667,28421.393229166668,0.026941186783760316,0.08396348032769803,False,False,Yeast
249545.05729166666,54332.321614583336,0.023353511812848518,0.03974117649888421,False,False,Yeast
960.1638793945312,1090.3734944661458,0.033228631601846366,0.033098542904087334,False,False,Human
1067.4557291666667,1692.5513102213542,0.05864629813954218,0.014808624360005624,False,False,Human
8031.117513020833,10116.8623046875,0.04191905284483641,0.005971819951187907,True,True,Human
12593.032877604166,3505.423583984375,0.015651103391347215,0.02873253743485599,False,False,Yeast
245.93630981445312,233.8426259358724,0.21458123878099372,0.37799347216938745,True,True,Human
1708.9676106770833,2574.3340657552085,0.03224865496278563,0.027259730674850168,False,False,Human
2188.3824869791665,2669.9254557291665,0.007814613731236613,0.010820028811192641,False,False,Human
5176.21728515625,6179.152669270833,0.026555381529910375,0.01853581018221407,False,False,Human
656.0835571289062,919.2453409830729,0.05371772002378277,0.03861222236595077,False,False,Human
31187.085286458332,13150.005859375,0.02795210701751888,0.024637524422659714,False,False,Yeast
27489.6484375,35686.295572916664,0.024514583675227658,0.029398498587569447,False,False,Human
52320.524739583336,18671.513671875,0.026703030131546464,0.007871766001574498,False,False,Yeast
1718.3285725911458,2897.1254069010415,0.04820713239191609,0.061905079523648536,False,False,Human
1521.17578125,434.93491617838544,0.04072094860674505,0.04921238683683027,False,False,Yeast
3093.0076497395835,908.5095825195312,0.03807551216123127,0.043659411591259134,False,False,Yeast
1102.4646402994792,1998.2169596354167,0.047949573911214724,0.10788224454619401,True,True,Human
1135.0965576171875,328.48834228515625,0.24224230691402399,0.18196806278727068,True,True,Yeast
88484.5625,27996.891927083332,0.015984985910186954,0.012257143762110049,False,False,Yeast
27571.236979166668,10664.726888020834,0.05293315744876659,0.013906165434681206,False,False,Yeast
5886.711588541667,2105.364501953125,0.01341439096208767,0.020604286289833847,False,False,Yeast
24928.901041666668,9514.931966145834,0.04254893635012121,0.02278890532479422,False,False,Yeast
14683.3671875,18742.223958333332,0.017969626238226077,0.019983859123384295,False,False,Human
3757.77587890625,5073.49365234375,0.01659550410783668,0.018110426475944606,False,False,Human
5188.480143229167,8393.54931640625,0.01538209629078793,0.02940069097351984,False,False,Human
721.1890258789062,481.0128987630208,0.09468492228747279,0.07767282449092569,False,True,Human
1483.5902099609375,1696.7843017578125,0.014543479076584003,0.06437678822163449,False,True,Yeast
5809.698567708333,1817.9862467447917,0.023126662243838685,0.061219577547154146,False,False,Yeast
1333.0113932291667,1504.4388427734375,0.028046701937747075,0.08328354586924039,False,False,Yeast
4616.341471354167,1801.5040283203125,0.027784344639264217,0.04635126710750969,False,False,Yeast
22929.996744791668,27472.199869791668,0.007503589032773637,0.009442405453108644,False,False,Human
1317.9466959635417,1541.9373779296875,0.07868948522218656,0.05045392629792141,True,True,Human
555.2854207356771,752.1572875976562,0.1404825057077903,0.052048285562847595,True,True,Human
206.7850596110026,889.0279541015625,0.08636215798151647,0.13838520202092894,True,False,Human
16710.995768229168,20158.052734375,0.07690699458910519,0.080653426762133,True,True,Human
51433.454427083336,58414.606770833336,0.014679100783585195,0.0645323710883232,False,False,Human
2599.7765299479165,3911.059326171875,0.011198370128275341,0.010470504160111516,False,False,Human
8063.076497395833,10319.182291666666,0.012480083375993972,0.009281143788179368,False,False,Human
931.5460205078125,1868.4210205078125,0.09199742750215666,0.062496108688825186,False,True,Human
3748.4296875,2945.630615234375,0.00639636063727175,0.08613969654727271,False,False,Human
11825.682942708334,3509.9335123697915,0.008847620697346124,0.018564194697787226,False,False,Yeast
19247.142578125,12187.680338541666,0.019407956751273298,0.045181927454156896,False,False,Yeast
1548.8218587239583,1588.574951171875,0.06989500298708948,0.041444090187260925,False,False,Human
227.92677307128906,311.0902506510417,0.3414991147231571,0.07081935841126462,True,True,Yeast
480.88390096028644,761.3875935872396,0.035239401006118345,0.02761577871742564,False,False,Human
30147.311197916668,34779.305989583336,0.03824121141303715,0.01976598509634566,False,False,Human
4927.63427734375,7812.54296875,0.04975734303717891,0.0173460299095179,False,False,Human
16139.9365234375,20842.663411458332,0.031084244176722016,0.016777415135191702,False,False,Human
1122.4244791666667,1475.9402669270833,0.03628685854866868,0.08237074165401398,False,False,Human
3203.5485026041665,1021.2559407552084,0.02194974782780948,0.047717064776021695,False,False,Yeast
1360.0132242838542,2276.5699055989585,0.04852606970901823,0.01931251362813245,False,False,Human
39334.848958333336,51207.239583333336,0.01154484687423066,0.018873574467676655,False,False,Human
1824.0869954427083,2924.3616536458335,0.04884812522869355,0.22566426212754803,False,True,Human
3777.4114583333335,1071.664774576823,0.019842687512195884,0.03954001213410597,False,False,Yeast
4201.762776692708,1220.3506673177083,0.053913099467508004,0.12614207984953885,False,False,Yeast
1988.8387858072917,2202.8270670572915,0.02415764346483487,0.011114975472034532,False,False,Human
857.7811482747396,937.4212646484375,0.13857693659403988,0.13237391410894714,True,True,Yeast
5220.966796875,7259.252115885417,0.05083090664267389,0.04355792053932858,False,False,Human
1126.4901936848958,229.1975555419922,0.021253778558735618,0.13316364208485004,False,False,Yeast
12515.210611979166,1626.7578531901042,0.016003308859589557,0.043569842396077134,False,False,Yeast
2836.3631998697915,3686.0303548177085,0.02654894158805463,0.024708571288799983,False,False,Yeast
6640.021647135417,2134.44970703125,0.012349871757261993,0.04697285351874355,False,False,Yeast
3426.17578125,4501.601236979167,0.029528039172945865,0.010385596504960673,False,False,Human
1715.1941324869792,2061.3209635416665,0.025676493261098218,0.035297980861492884,False,False,Human
1851.558349609375,4603.499837239583,0.04948924798141524,0.027078788279197682,False,False,Human
2460.5174967447915,3509.1952311197915,0.024749965041753558,0.051100964545082,False,False,Human
251.93059794108072,926.0472615559896,0.15424423796157918,0.19430518086941534,True,False,Human
10885.0849609375,3317.1490885416665,0.012836670999174772,0.0347238365677715,False,False,Yeast
3668.7439778645835,4351.36328125,0.03372145048092142,0.04316402563017225,False,False,Human
14686.709635416666,20719.728515625,0.011202574893710081,0.014492075157990137,False,False,Human
5206.222330729167,6602.343098958333,0.003383341758878049,0.027563875015444075,False,False,Human
4841.005696614583,4472.368977864583,0.05792737041788198,0.04410968714905278,False,False,Human
6626.419270833333,2116.8467610677085,0.011987512400366595,0.02276634696859156,False,False,Yeast
10442.395182291666,3861.9271647135415,0.06723687853351921,0.026004037788085323,False,False,Yeast
2413.0630696614585,6030.2763671875,0.04037872822853275,0.036941535629284775,False,False,Human
8247.17333984375,11862.078776041666,0.009521803395651106,0.021351653079702344,False,False,Human
4727.726725260417,5256.798828125,0.006633308013187996,0.019843732601888354,False,False,Human
2748.4657389322915,3657.06689453125,0.01228685411257458,0.008099232911422321,False,False,Human
2102.310302734375,770.8287556966146,0.019351392872704605,0.04878218896396999,False,True,Yeast
7570.559733072917,2642.0724283854165,0.009626520875861456,0.026939470405096772,False,False,Yeast
7460.480305989583,3896.7027994791665,0.03815962031778114,0.0917640950261431,False,False,Yeast
1108.7948404947917,1883.6156819661458,0.04286923582370937,0.045533334884953924,False,True,Yeast
4639.779296875,1477.9901936848958,0.03431731338898005,0.06202773678803954,False,False,Yeast
1906.1053059895833,598.8405558268229,0.07177693917825488,0.06318469838818465,True,True,Yeast
4019.1884765625,1598.8849283854167,0.01600247461009187,0.00740257630938773,False,False,Yeast
5076.581380208333,2281.3081868489585,0.02038908529687506,0.015789104690776903,False,False,Yeast
58.25201670328776,501.08045450846356,0.6590675946061261,0.038985104414872206,True,True,Human
45874.227864583336,57486.391927083336,0.021952872731439945,0.016023526816311553,False,False,Human
93334.84114583333,117031.3671875,0.0054869201092637475,0.018560786805201894,False,False,Human
691.3634033203125,2249.6328938802085,0.06334617430019177,0.032194383101362474,False,True,Yeast
1210.7283935546875,224.3728281656901,0.0649108624829034,0.09226488514173407,False,False,Yeast
3444.7515462239585,743.2324625651041,0.03524149795217599,0.02493622776839189,False,False,Yeast
68998.23177083333,18638.481770833332,0.04495657099581067,0.027966988239843636,False,False,Yeast
3584.55908203125,1031.7522989908855,0.01234829765608161,0.06543642814664959,False,False,Yeast
