H150_Y100_mean,H200_Y50_mean,H150_Y100_cv,H200_Y50_cv,H150_Y100_IsSingleHit,H200_Y50_IsSingleHit,organism
17201.278645833332,16710.995768229168,0.10206885425812981,0.07690699458910519,True,True,Human
51025.483072916664,51433.454427083336,0.03311097450070736,0.014679100783585195,False,False,Human
2722.9373372395835,2599.7765299479165,0.12705013782655822,0.011198370128275341,False,False,Human
7423.103352864583,8063.076497395833,0.010243912493154293,0.012480083375993972,False,False,Human
1271.4126383463542,931.5460205078125,0.09781606211977893,0.09199742750215666,True,False,Human
2686.052978515625,3748.4296875,0.2024142878362043,0.00639636063727175,False,False,Human
23986.707682291668,11825.682942708334,0.018313997047533434,0.008847620697346124,False,False,Yeast
48075.165364583336,19247.142578125,0.06106995273513037,0.019407956751273298,False,False,Yeast
1064.6909993489583,1548.8218587239583,0.11782725039994059,0.06989500298708948,False,False,Human
1138.035400390625,453.8706563313802,0.10091560214987252,0.1127168080119296,False,False,Yeast
834.0041300455729,227.92677307128906,0.08392280627791504,0.3414991147231571,False,True,Yeast
801.7077026367188,480.88390096028644,0.17989496293120336,0.035239401006118345,True,False,Human
41548.7421875,30147.311197916668,0.0028506236391498043,0.03824121141303715,False,False,Human
4646.2421875,4927.63427734375,0.03410366773509005,0.04975734303717891,False,False,Human
12966.253580729166,16139.9365234375,0.0333851214751921,0.031084244176722016,False,False,Human
997.0082804361979,1122.4244791666667,0.025842694814665387,0.03628685854866868,False,False,Human
8220.8193359375,3203.5485026041665,0.017845230534130507,0.02194974782780948,False,False,Yeast
2116.943400065104,1360.0132242838542,0.1705073212712503,0.04852606970901823,True,False,Human
59231.139322916664,39334.848958333336,0.012876888620797652,0.01154484687423066,False,False,Human
1065.8323160807292,1824.0869954427083,0.11288395732479152,0.04884812522869355,False,False,Human
9411.684244791666,3777.4114583333335,0.025928823855393045,0.019842687512195884,False,False,Yeast
10772.261393229166,4201.762776692708,0.03923136400669145,0.053913099467508004,False,False,Yeast
1797.1485595703125,1988.8387858072917,0.028276233595961854,0.02415764346483487,False,False,Human
5545.854329427083,857.7811482747396,0.06661858291322302,0.13857693659403988,True,True,Yeast
5556.89404296875,5220.966796875,0.028726746820882054,0.05083090664267389,False,False,Human
1587.5268961588542,1126.4901936848958,0.027908555418347938,0.021253778558735618,False,False,Yeast
5112.923502604167,1584.1160481770833,0.02704645924228482,0.11123795205839947,False,False,Yeast
31987.55078125,12515.210611979166,0.0305860519606829,0.016003308859589557,False,False,Yeast
5733.68212890625,2836.3631998697915,0.04398230570282445,0.02654894158805463,False,False,Yeast
16480.099283854168,6640.021647135417,0.007932961314038218,0.012349871757261993,False,False,Yeast
3430.5213216145835,3426.17578125,0.006828730982377215,0.029528039172945865,False,False,Human
1259.2656656901042,1715.1941324869792,0.07626828351877915,0.025676493261098218,False,False,Human
1679.2227783203125,1851.558349609375,0.0848467313089249,0.04948924798141524,False,False,Human
3023.5423177083335,2460.5174967447915,0.003855777438501147,0.024749965041753558,False,False,Human
689.4425455729166,251.93059794108072,0.06171697875603734,0.15424423796157918,True,True,Human
27130.261067708332,10885.0849609375,0.014876005205072578,0.012836670999174772,False,False,Yeast
3281.2743326822915,3668.7439778645835,0.0558021616011397,0.03372145048092142,False,False,Human
14598.810221354166,14686.709635416666,0.01086400876737516,0.011202574893710081,False,False,Human
4707.10546875,5206.222330729167,0.009789778123306893,0.003383341758878049,False,False,Human
3312.7722981770835,4841.005696614583,0.03627715214579852,0.05792737041788198,False,False,Human
16150.06640625,6626.419270833333,0.012818628968035794,0.011987512400366595,False,False,Yeast
14753.068033854166,10442.395182291666,0.01998067807309119,0.06723687853351921,False,False,Yeast
3426.6689453125,2413.0630696614585,0.0393531577332331,0.04037872822853275,False,False,Human
8107.328938802083,8247.17333984375,0.049733301347706226,0.009521803395651106,False,False,Human
4755.5234375,4727.726725260417,0.006448728310691168,0.006633308013187996,False,False,Human
2566.9535319010415,2748.4657389322915,0.023055291492542644,0.01228685411257458,False,False,Human
5292.576334635417,2102.310302734375,0.01152970470430939,0.019351392872704605,False,False,Yeast
